name,position,team,GW,OPP,Pts,Mins.P,Gls_S,Assists,Cln_Sht,Gls_Csd,Own_gls,Pen_Sc,Pen_Msd,YC,RC,Saves,Bonus,BPS,Inf,Crt,Thrt,ICT,Net_T,SB,price_£
Martin Kelly,Defender,Crystal Palace,26,MUN (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-66,18936,4.1
Nathan Ferguson,Defender,Crystal Palace,26,FUL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2891,49231,3.8
Nathan Ferguson,Defender,Crystal Palace,26,MUN (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2891,49231,3.8
Sam Woods,Defender,Crystal Palace,26,FUL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1128,36405,4.0
Sam Woods,Defender,Crystal Palace,26,MUN (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1128,36405,4.0
Ryan Inniss,Defender,Crystal Palace,26,FUL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-34,3169,4.0
Ryan Inniss,Defender,Crystal Palace,26,MUN (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-34,3169,4.0
Reece Hannam,Defender,Crystal Palace,26,FUL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4.0
Reece Hannam,Defender,Crystal Palace,26,MUN (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4.0
Max Meyer,Midfielder,Crystal Palace,26,FUL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-29,2495,4.7
Max Meyer,Midfielder,Crystal Palace,26,MUN (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-29,2495,4.7
Brandon Pierrick,Midfielder,Crystal Palace,26,FUL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-207,6840,4.3
Brandon Pierrick,Midfielder,Crystal Palace,26,MUN (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-207,6840,4.3
Connor Wickham,Forward,Crystal Palace,26,FUL (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-643,47805,4.4
Connor Wickham,Forward,Crystal Palace,26,MUN (H) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-643,47805,4.4
Jonas Lössl,Goalkeeper,Everton,26,SOU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-177,7854,4.3
Jonas Lössl,Goalkeeper,Everton,26,WBA (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-177,7854,4.3
Harry Tyrer,Goalkeeper,Everton,26,SOU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4.0
Harry Tyrer,Goalkeeper,Everton,26,WBA (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4.0
Jarrad Branthwaite,Defender,Everton,26,SOU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-4399,95815,3.9
Jarrad Branthwaite,Defender,Everton,26,WBA (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-4399,95815,3.9
Kyle John,Defender,Everton,26,SOU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4.0
Kyle John,Defender,Everton,26,WBA (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4.0
Ryan Astley,Defender,Everton,26,SOU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4.0
Ryan Astley,Defender,Everton,26,WBA (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4.0
Tyler Onyango,Midfielder,Everton,26,SOU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,193,4.5
Tyler Onyango,Midfielder,Everton,26,WBA (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,193,4.5
Ellis Simms,Forward,Everton,26,SOU (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-159,4656,4.5
Ellis Simms,Forward,Everton,26,WBA (A) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-159,4656,4.5
Fabricio Agosto Ramírez,Goalkeeper,Fulham,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29734,184334,3.9
Fabricio Agosto Ramírez,Goalkeeper,Fulham,26,TOT (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,29734,184334,3.9
Marcus Bettinelli,Goalkeeper,Fulham,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-16,1989,4.3
Marcus Bettinelli,Goalkeeper,Fulham,26,TOT (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-16,1989,4.3
Michael Hector,Defender,Fulham,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,10233,4.1
Michael Hector,Defender,Fulham,26,TOT (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,10233,4.1
Cyrus Christie,Defender,Fulham,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-27,2167,4.2
Cyrus Christie,Defender,Fulham,26,TOT (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-27,2167,4.2
Alfie Mawson,Defender,Fulham,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-7,582,4.3
Alfie Mawson,Defender,Fulham,26,TOT (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-7,582,4.3
Zeze Steven Sessegnon,Defender,Fulham,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-19,2866,4.3
Zeze Steven Sessegnon,Defender,Fulham,26,TOT (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-19,2866,4.3
Kevin McDonald,Midfielder,Fulham,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-14,1557,4.7
Kevin McDonald,Midfielder,Fulham,26,TOT (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-14,1557,4.7
Stefan Johansen,Midfielder,Fulham,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9,1145,4.7
Stefan Johansen,Midfielder,Fulham,26,TOT (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9,1145,4.7
Anthony Knockaert,Midfielder,Fulham,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-19,2379,5.0
Anthony Knockaert,Midfielder,Fulham,26,TOT (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-19,2379,5.0
Jean Michaël Seri,Midfielder,Fulham,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-17,2216,4.6
Jean Michaël Seri,Midfielder,Fulham,26,TOT (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-17,2216,4.6
Danny Ward,Goalkeeper,Leicester,26,ARS (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-137,12981,4.3
Danny Ward,Goalkeeper,Leicester,26,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-137,12981,4.3
Filip Benkovic,Defender,Leicester,26,ARS (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-10,1621,4.3
Filip Benkovic,Defender,Leicester,26,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-10,1621,4.3
Vontae Daley-Campbell,Defender,Leicester,26,ARS (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,791,4.0
Vontae Daley-Campbell,Defender,Leicester,26,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,791,4.0
Adrien Silva,Midfielder,Leicester,26,ARS (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-118,16850,4.4
Adrien Silva,Midfielder,Leicester,26,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-118,16850,4.4
Matty James,Midfielder,Leicester,26,ARS (H) 1 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-276,17997,4.3
Matty James,Midfielder,Leicester,26,BUR (A) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-276,17997,4.3
Kamil Miazek,Goalkeeper,Leeds,26,AVL (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1974,68640,4.0
Elia Caprile,Goalkeeper,Leeds,26,AVL (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-778,20824,4.0
Barry Douglas,Defender,Leeds,26,AVL (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9990,260279,3.8
Oliver Casey,Defender,Leeds,26,AVL (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-2078,78337,3.9
Charlie Cresswell,Defender,Leeds,26,AVL (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,6269,4.0
Adam Forshaw,Midfielder,Leeds,26,AVL (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,36,630,4.8
Jay-Roy Grot,Midfielder,Leeds,26,AVL (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-13,1405,4.7
Jordan Stevens,Midfielder,Leeds,26,AVL (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-438,30364,4.3
Mateusz Bogusz,Midfielder,Leeds,26,AVL (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-17,791,4.3
Jack Jenkins,Midfielder,Leeds,26,AVL (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-11,1140,4.5
Joe Gelhardt,Forward,Leeds,26,AVL (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,153,822,4.5
Liam Hughes,Goalkeeper,Liverpool,26,SHU (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4.0
Liam Hughes,Goalkeeper,Liverpool,26,CHE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4.0
Jakub Ojrzynski,Goalkeeper,Liverpool,26,SHU (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4.0
Jakub Ojrzynski,Goalkeeper,Liverpool,26,CHE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4.0
Harry Wilson,Midfielder,Liverpool,26,SHU (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-8,1948,5.1
Harry Wilson,Midfielder,Liverpool,26,CHE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-8,1948,5.1
Harvey Elliott,Midfielder,Liverpool,26,SHU (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-88,6290,4.3
Harvey Elliott,Midfielder,Liverpool,26,CHE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-88,6290,4.3
Leighton Clarkson,Midfielder,Liverpool,26,SHU (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,462,4.5
Leighton Clarkson,Midfielder,Liverpool,26,CHE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,462,4.5
Jake Cain,Midfielder,Liverpool,26,SHU (A) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,364,4.5
Jake Cain,Midfielder,Liverpool,26,CHE (H) 0 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,364,4.5
Claudio Bravo,Goalkeeper,Man City,26,WHU (H) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-14,1681,4.5
Claudio Bravo,Goalkeeper,Man City,26,WOL (H) 4 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-14,1681,4.5
James Trafford,Goalkeeper,Man City,26,WHU (H) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-443,6784,4.0
James Trafford,Goalkeeper,Man City,26,WOL (H) 4 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-443,6784,4.0
Scott Carson,Goalkeeper,Man City,26,WHU (H) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3197,9897,3.9
Scott Carson,Goalkeeper,Man City,26,WOL (H) 4 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3197,9897,3.9
Nicolás Otamendi,Defender,Man City,26,WHU (H) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-53,15040,4.9
Nicolás Otamendi,Defender,Man City,26,WOL (H) 4 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-53,15040,4.9
Luke Mbete,Defender,Man City,26,WHU (H) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-23,1404,4.0
Luke Mbete,Defender,Man City,26,WOL (H) 4 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-23,1404,4.0
Taylor Harwood-Bellis,Defender,Man City,26,WHU (H) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-18,451,4.0
Taylor Harwood-Bellis,Defender,Man City,26,WOL (H) 4 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-18,451,4.0
Tommy Doyle,Midfielder,Man City,26,WHU (H) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-79,5904,4.4
Tommy Doyle,Midfielder,Man City,26,WOL (H) 4 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-79,5904,4.4
Adrián Bernabé,Midfielder,Man City,26,WHU (H) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-19,974,4.5
Adrián Bernabé,Midfielder,Man City,26,WOL (H) 4 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-19,974,4.5
Cole Palmer,Midfielder,Man City,26,WHU (H) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,1159,4.4
Cole Palmer,Midfielder,Man City,26,WOL (H) 4 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,13,1159,4.4
Felix Nmecha,Midfielder,Man City,26,WHU (H) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,273,4.5
Felix Nmecha,Midfielder,Man City,26,WOL (H) 4 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,273,4.5
Claudio Gomes,Midfielder,Man City,26,WHU (H) 2 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,261,4.5
Claudio Gomes,Midfielder,Man City,26,WOL (H) 4 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5,261,4.5
Sergio Romero,Goalkeeper,Man Utd,26,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-26,5664,4.9
Sergio Romero,Goalkeeper,Man Utd,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-26,5664,4.9
Lee Grant,Goalkeeper,Man Utd,26,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-50,4806,4.0
Lee Grant,Goalkeeper,Man Utd,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-50,4806,4.0
Chris Smalling,Defender,Man Utd,26,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-21,6502,4.9
Chris Smalling,Defender,Man Utd,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-21,6502,4.9
Marcos Rojo,Defender,Man Utd,26,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-23,3742,4.8
Marcos Rojo,Defender,Man Utd,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-23,3742,4.8
Phil Jones,Defender,Man Utd,26,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-12,2570,4.8
Phil Jones,Defender,Man Utd,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-12,2570,4.8
Timothy Fosu-Mensah,Defender,Man Utd,26,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-67,5735,4.3
Timothy Fosu-Mensah,Defender,Man Utd,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-67,5735,4.3
José Diogo Dalot Teixeira,Defender,Man Utd,26,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-11,2168,4.8
José Diogo Dalot Teixeira,Defender,Man Utd,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-11,2168,4.8
Teden Mengi,Defender,Man Utd,26,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1987,51381,3.9
Teden Mengi,Defender,Man Utd,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1987,51381,3.9
Andreas Pereira,Midfielder,Man Utd,26,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9,2447,4.8
Andreas Pereira,Midfielder,Man Utd,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-9,2447,4.8
Tahith Chong,Midfielder,Man Utd,26,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-4,847,4.4
Tahith Chong,Midfielder,Man Utd,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-4,847,4.4
James Garner,Midfielder,Man Utd,26,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-28,3138,4.4
James Garner,Midfielder,Man Utd,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-28,3138,4.4
Facundo Pellistri,Midfielder,Man Utd,26,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-6,489,5.2
Facundo Pellistri,Midfielder,Man Utd,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-6,489,5.2
Amad Diallo,Midfielder,Man Utd,26,CHE (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,938,5.4
Amad Diallo,Midfielder,Man Utd,26,CRY (A) 0 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,938,5.4
Mark Gillespie,Goalkeeper,Newcastle,26,WOL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-40,5868,4.3
Daniel Langley,Goalkeeper,Newcastle,26,WOL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-226,5377,4.0
Florian Lejeune,Defender,Newcastle,26,WOL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-10,879,4.3
Kelland Watts,Defender,Newcastle,26,WOL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-224,12830,3.9
Christian Atsu,Midfielder,Newcastle,26,WOL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-11,2252,5.2
Rolando Aarons,Midfielder,Newcastle,26,WOL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-17,2118,4.8
Yoshinori Muto,Forward,Newcastle,26,WOL (H) 1 - 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-49,6985,4.8
Simon Moore,Goalkeeper,Sheffield Utd,26,LIV (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-84,7418,4.3
Simon Moore,Goalkeeper,Sheffield Utd,26,AVL (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-84,7418,4.3
Wes Foderingham,Goalkeeper,Sheffield Utd,26,LIV (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-230,7847,4.3
Wes Foderingham,Goalkeeper,Sheffield Utd,26,AVL (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-230,7847,4.3
Michael Verrips,Goalkeeper,Sheffield Utd,26,LIV (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1681,20785,4.0
Michael Verrips,Goalkeeper,Sheffield Utd,26,AVL (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1681,20785,4.0
Kyron Gordon,Defender,Sheffield Utd,26,LIV (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1018,4.0
Kyron Gordon,Defender,Sheffield Utd,26,AVL (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1018,4.0
Luke Freeman,Midfielder,Sheffield Utd,26,LIV (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1,337,5.0
Luke Freeman,Midfielder,Sheffield Utd,26,AVL (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1,337,5.0
Zak Brunt,Midfielder,Sheffield Utd,26,LIV (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-114,227,4.5
Zak Brunt,Midfielder,Sheffield Utd,26,AVL (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-114,227,4.5
Frankie Maguire,Midfielder,Sheffield Utd,26,LIV (H) 0 - 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-82,172,4.5
Frankie Maguire,Midfielder,Sheffield Utd,26,AVL (H) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-82,172,4.5
Angus Gunn,Goalkeeper,Southampton,26,EVE (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-103,8318,4.3
Harry Lewis,Goalkeeper,Southampton,26,EVE (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-28,2551,4.0
Allan Tchaptchet,Defender,Southampton,26,EVE (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-38,1008,4.0
Sofiane Boufal,Midfielder,Southampton,26,EVE (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-6,1724,5.4
Josh Sims,Midfielder,Southampton,26,EVE (A) 1 - 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-115,6734,4.3
